t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787798540919,c161c8a9-3535-8b6e-e1b5-d867ff5e7cf6,/?crawl=16,0,200,2891801,32.928,6018.246,480506
1787798546798,98156463-acbb-838a-4995-b01d2e8bc10e,/p/8/26306f2703893d60,1,200,29167,41.916,152.819,190860
1787798545936,c475b5fc-e008-706b-ac3f-2e783ad28c42,/p/3/b99ac48498243373,1,200,159380,80.467,1020.464,156184
1787798539033,0e9c7adf-4183-9989-0e3b-d0c05cb8a59f,/p/1/b597f09668dc24fe,1,200,484194,71.676,7973.349,60727
1787798545919,418530c3-e63b-5a60-d864-171d3888496b,/?crawl=24,0,200,234975,67.294,1116.477,210461
1787798546937,c161c8a9-3535-8b6e-e1b5-d867ff5e7cf6,/p/0/341440cbb47f9e4,1,200,49491,30.415,120.263,411524
1787798543779,e14090b3-7dfb-bbac-d72c-a25623c987fe,/p/0/f3709cee9ace8ba6,1,200,247760,70.574,3290.868,75287
1787798539033,0e9c7adf-4183-9989-0e3b-d0c05cb8a59f,/p/0/b597f19668dc26b1,1,200,490502,106.874,8079.377,60710
1787798539033,0e9c7adf-4183-9989-0e3b-d0c05cb8a59f,/p/0/b597ee9668dc2198,1,200,516655,214.978,8296.219,62276
1787798546937,c161c8a9-3535-8b6e-e1b5-d867ff5e7cf6,/p/0/341460cbb47fd4a,1,200,102057,120.323,512.214,199247
1787798546518,a056b4d1-a94d-5775-ad57-fb68a7e01b19,/p/5/fafbed49beca1dc1,3,200,267983,2.960,947.536,282821
1787798546919,8393b772-4912-94fe-b478-93b5effa24cb,/?crawl=28,0,200,205721,40.618,581.693,353659
1787798546919,efae07d3-6174-d5cc-334b-da855350efd6,/?crawl=26,0,200,180335,46.518,586.637,307405
1787798547501,8393b772-4912-94fe-b478-93b5effa24cb,/p/0/4e9aaa37952bd358,1,200,16496,40.206,79.993,206218
1787798546919,a6e4192b-6dce-2941-3a81-b2236c12861c,/?crawl=29,0,200,490528,24.704,738.929,663836
1787798541919,9ab40283-f209-5116-d31d-55e6dfb10446,/?crawl=17,0,200,4161989,21.999,5764.099,722054
1787798547036,418530c3-e63b-5a60-d864-171d3888496b,/p/0/f154c142bffb0c,1,200,34949,336.910,810.953,43096
1787798545919,c3d3123c-e745-d4c6-2ad1-c55eb00b6074,/?crawl=25,0,200,488471,116.025,1939.221,251890
1787798547683,9ab40283-f209-5116-d31d-55e6dfb10446,/p/0/96ab996a4fe2eff7,1,200,53241,22.638,221.648,240205
1787798543779,e14090b3-7dfb-bbac-d72c-a25623c987fe,/p/2/f3709aee9ace8840,1,200,503747,213.568,4148.144,121439
1787798547658,a6e4192b-6dce-2941-3a81-b2236c12861c,/p/0/bb3056da0090e0ab,1,200,49096,121.412,376.893,130265
1787798547919,df17e0ba-5540-8e69-2829-bdb4fa71e5e0,/?crawl=30,0,200,92877,19.597,120.696,769509
1787798529920,1e4cbd2e-35c6-9a6c-646a-44d298f37d63,/?crawl=2,0,200,3689191,70.322,18160.777,203141
1787798547683,9ab40283-f209-5116-d31d-55e6dfb10446,/p/5/96ab9b6a4fe2f35d,1,200,114911,22.627,402.433,285540
1787798548081,1e4cbd2e-35c6-9a6c-646a-44d298f37d63,/p/0/7bc2192c6631ce7e,1,200,7165,67.375,101.302,70729
1787798545281,d2fa5913-858b-28a7-5d8f-902dad879851,/p/1/da1cab06198a1099,1,200,415376,102.233,2993.963,138738
1787798547466,a056b4d1-a94d-5775-ad57-fb68a7e01b19,/p/0/c5ebe34c09790dd2,4,200,216875,24.306,811.670,267196
1787798547919,7ee80d9a-c383-931c-d5d1-03cf58c4cdb6,/?crawl=31,0,200,235043,24.044,423.004,555652
1787798546798,98156463-acbb-838a-4995-b01d2e8bc10e,/p/0/2630702703893f13,1,200,140125,41.904,1702.218,82319
1787798547501,8393b772-4912-94fe-b478-93b5effa24cb,/p/0/4e9aad37952bd871,1,200,191235,222.278,1099.204,173976
1787798533701,a8b2b5fb-0a9c-cb0f-869a-18420532160a,/p/5/f2c6f89faccc644,1,200,2362285,208.232,14924.714,158280
1787798545936,c475b5fc-e008-706b-ac3f-2e783ad28c42,/p/0/b99ac384982431c0,1,200,356115,33.482,2784.916,127873
1787798548276,d2fa5913-858b-28a7-5d8f-902dad879851,/p/0/b1044e9a6eb49b0c,2,200,26205,122.192,446.079,58745
1787798548275,d2fa5913-858b-28a7-5d8f-902dad879851,/p/0/b1044f9a6eb49cbf,2,200,326896,122.078,451.402,724179
1787798548086,9ab40283-f209-5116-d31d-55e6dfb10446,/p/4/384d1a320ccd8926,2,200,113297,108.395,644.185,175877
1787798547501,8393b772-4912-94fe-b478-93b5effa24cb,/p/0/4e9aab37952bd50b,1,200,238677,80.080,1258.410,189665
1787798547919,b3404c61-998b-e65c-4b2c-70afbe4a9a7e,/?crawl=32,0,200,262905,48.334,880.687,298522
